iteration,variable,value,sample_size,feature_size,variable_name
28,pv_27,1.000000013783422,256,512,X_2
29,pv_27,0.9999998867205788,256,512,X_2
0,pv_28,0.9999999717477505,256,512,X_2
1,pv_28,0.9999999593098823,256,512,X_2
2,pv_28,0.9999999870479103,256,512,X_2
3,pv_28,0.9999996558692307,256,512,X_2
4,pv_28,0.9999999488453296,256,512,X_2
5,pv_28,0.9999999657303359,256,512,X_2
6,pv_28,1.00000001597372,256,512,X_2
7,pv_28,0.9999999812942749,256,512,X_2
8,pv_28,0.9999999487549425,256,512,X_2
9,pv_28,0.999999958323391,256,512,X_2
10,pv_28,0.9999997033571013,256,512,X_2
11,pv_28,0.9999999732181823,256,512,X_2
12,pv_28,0.9999999968988392,256,512,X_2
13,pv_28,1.0000000189584877,256,512,X_2
14,pv_28,0.9999999931437655,256,512,X_2
15,pv_28,1.0000000212333906,256,512,X_2
16,pv_28,0.9999915789357048,256,512,X_2
17,pv_28,0.9999998130584921,256,512,X_2
18,pv_28,0.999999891424049,256,512,X_2
19,pv_28,0.9999999439265909,256,512,X_2
20,pv_28,1.000000004994046,256,512,X_2
21,pv_28,0.9999999638527656,256,512,X_2
22,pv_28,0.999999621019879,256,512,X_2
23,pv_28,0.9999999518767615,256,512,X_2
24,pv_28,0.9999999968805234,256,512,X_2
25,pv_28,0.9999999860302564,256,512,X_2
26,pv_28,1.0000000310261588,256,512,X_2
27,pv_28,0.9999999671228839,256,512,X_2
28,pv_28,1.0000000185866778,256,512,X_2
29,pv_28,0.999999976973188,256,512,X_2
0,pv_29,0.9999999703877045,256,512,X_2
1,pv_29,0.9999999823519834,256,512,X_2
2,pv_29,0.999999988197373,256,512,X_2
3,pv_29,0.9979329239722345,256,512,X_2
4,pv_29,0.999999935792623,256,512,X_2
5,pv_29,0.9999999704576282,256,512,X_2
6,pv_29,1.0000000199941115,256,512,X_2
7,pv_29,0.999999973393951,256,512,X_2
8,pv_29,1.0000000256162325,256,512,X_2
9,pv_29,0.9999999727366583,256,512,X_2
10,pv_29,0.9999998668250858,256,512,X_2
11,pv_29,0.9999999630206098,256,512,X_2
12,pv_29,0.9999999329023194,256,512,X_2
13,pv_29,0.9999999934343171,256,512,X_2
14,pv_29,1.0000000173429748,256,512,X_2
15,pv_29,0.9999999627448718,256,512,X_2
16,pv_29,0.9999928846329852,256,512,X_2
17,pv_29,0.9999998619926215,256,512,X_2
18,pv_29,0.9999999636446223,256,512,X_2
19,pv_29,0.9999999613799151,256,512,X_2
20,pv_29,1.0000000133914464,256,512,X_2
21,pv_29,0.9999999799567438,256,512,X_2
22,pv_29,0.9999997150564344,256,512,X_2
23,pv_29,0.9999998232530913,256,512,X_2
24,pv_29,0.9999999887990165,256,512,X_2
25,pv_29,0.9999999319642888,256,512,X_2
26,pv_29,0.9999999890527482,256,512,X_2
27,pv_29,0.9999998937664696,256,512,X_2
28,pv_29,0.9999998653346349,256,512,X_2
29,pv_29,0.9999999653165201,256,512,X_2
0,pv_30,0.999999981073517,256,512,X_2
1,pv_30,0.9999998920801361,256,512,X_2
2,pv_30,1.0000000279460821,256,512,X_2
3,pv_30,0.9999999461850962,256,512,X_2
4,pv_30,1.0000000216644431,256,512,X_2
5,pv_30,1.0000000022660174,256,512,X_2
6,pv_30,0.9999999804313613,256,512,X_2
7,pv_30,0.999999971351746,256,512,X_2
8,pv_30,0.9999999832114227,256,512,X_2
9,pv_30,0.9999999398946028,256,512,X_2
10,pv_30,0.9999999853972495,256,512,X_2
11,pv_30,0.9999999440302254,256,512,X_2
12,pv_30,0.999999943953711,256,512,X_2
13,pv_30,0.9999999753871982,256,512,X_2
14,pv_30,1.0000000222225234,256,512,X_2
15,pv_30,0.9999999564516184,256,512,X_2
16,pv_30,0.999999722232662,256,512,X_2
17,pv_30,0.9999999604341405,256,512,X_2
18,pv_30,0.9999999282366303,256,512,X_2
19,pv_30,0.9999999935312881,256,512,X_2
20,pv_30,0.9999999070044701,256,512,X_2
21,pv_30,0.9999999827232012,256,512,X_2
22,pv_30,0.999999751180483,256,512,X_2
23,pv_30,0.9999999680312082,256,512,X_2
24,pv_30,1.0000000213370008,256,512,X_2
25,pv_30,0.9999999180745393,256,512,X_2
26,pv_30,0.9999999951880391,256,512,X_2
27,pv_30,0.9999999252648756,256,512,X_2
28,pv_30,0.9999998678067793,256,512,X_2
29,pv_30,0.9999991821812625,256,512,X_2
0,pv_1,1.0000000106559543,512,512,X_2
1,pv_1,1.0000000143351044,512,512,X_2
2,pv_1,0.9999999659849591,512,512,X_2
3,pv_1,0.9999999663390912,512,512,X_2
4,pv_1,0.9999999941713045,512,512,X_2
5,pv_1,1.0000000029258538,512,512,X_2
6,pv_1,1.0000000082600973,512,512,X_2
7,pv_1,0.9999999916818543,512,512,X_2
8,pv_1,0.9999999515640654,512,512,X_2
9,pv_1,0.9999999797867866,512,512,X_2
10,pv_1,0.9999999853110173,512,512,X_2
11,pv_1,0.9999999868231271,512,512,X_2
12,pv_1,1.0000000048234627,512,512,X_2
13,pv_1,1.0000000000626037,512,512,X_2
14,pv_1,0.9999999905820078,512,512,X_2
15,pv_1,0.9999999796026685,512,512,X_2
16,pv_1,0.9999999956722195,512,512,X_2
17,pv_1,0.9999999963351139,512,512,X_2
18,pv_1,0.9999999927537006,512,512,X_2
19,pv_1,0.9999999915869692,512,512,X_2
20,pv_1,0.9999999960980196,512,512,X_2
21,pv_1,0.9999999824858141,512,512,X_2
22,pv_1,1.000000018288117,512,512,X_2
23,pv_1,1.0000000397415347,512,512,X_2
24,pv_1,0.9999999110750522,512,512,X_2
25,pv_1,0.9999999744057348,512,512,X_2
26,pv_1,0.9999999930882219,512,512,X_2
27,pv_1,1.0000000013220969,512,512,X_2
28,pv_1,1.000000010744061,512,512,X_2
29,pv_1,0.9999999807664772,512,512,X_2
0,pv_2,0.9999999781095293,512,512,X_2
1,pv_2,1.000000005329745,512,512,X_2
2,pv_2,0.9999995749175865,512,512,X_2
3,pv_2,0.9999996285310022,512,512,X_2
4,pv_2,1.0000000053368254,512,512,X_2
5,pv_2,0.9999999978900003,512,512,X_2
6,pv_2,1.0000000031351688,512,512,X_2
7,pv_2,0.999999982218617,512,512,X_2
8,pv_2,0.9999999850700386,512,512,X_2
9,pv_2,1.000000005831261,512,512,X_2
10,pv_2,1.0000000143990724,512,512,X_2
11,pv_2,0.9999999979243493,512,512,X_2
12,pv_2,0.9999999774584356,512,512,X_2
13,pv_2,1.0000000004797396,512,512,X_2
14,pv_2,1.0000000031382212,512,512,X_2
15,pv_2,0.9999999862080395,512,512,X_2
16,pv_2,0.9999999925530064,512,512,X_2
17,pv_2,0.999999976968369,512,512,X_2
18,pv_2,0.9999999674164406,512,512,X_2
19,pv_2,0.999999942895783,512,512,X_2
20,pv_2,0.999999986630419,512,512,X_2
21,pv_2,0.9999999910760108,512,512,X_2
22,pv_2,0.9999999906484974,512,512,X_2
23,pv_2,0.9999999749982972,512,512,X_2
24,pv_2,0.999999926346183,512,512,X_2
25,pv_2,0.999999974358385,512,512,X_2
26,pv_2,1.0000000137382474,512,512,X_2
27,pv_2,0.9999999760180306,512,512,X_2
28,pv_2,1.0000000214983658,512,512,X_2
29,pv_2,0.9999999749473111,512,512,X_2
0,pv_3,1.0000000046404693,512,512,X_2
1,pv_3,0.999999928078003,512,512,X_2
2,pv_3,0.9999996150467165,512,512,X_2
3,pv_3,0.9999996185632362,512,512,X_2
4,pv_3,0.9999999593659289,512,512,X_2
5,pv_3,0.9999999949218323,512,512,X_2
6,pv_3,1.0000000148257957,512,512,X_2
7,pv_3,0.9999999453011752,512,512,X_2
8,pv_3,1.000000010710888,512,512,X_2
9,pv_3,0.9999999565098187,512,512,X_2
10,pv_3,0.9999999566361362,512,512,X_2
11,pv_3,0.9999999844325534,512,512,X_2
12,pv_3,1.0000000157076383,512,512,X_2
13,pv_3,0.9999999928953399,512,512,X_2
14,pv_3,1.0000000061835714,512,512,X_2
15,pv_3,0.9999999942739229,512,512,X_2
16,pv_3,0.9999999966528682,512,512,X_2
17,pv_3,0.9999999696558649,512,512,X_2
18,pv_3,0.9999999503673347,512,512,X_2
19,pv_3,0.9999995654762551,512,512,X_2
20,pv_3,0.9999999974166559,512,512,X_2
21,pv_3,0.9999999530861737,512,512,X_2
22,pv_3,0.9999999792560508,512,512,X_2
23,pv_3,0.9999999690995586,512,512,X_2
24,pv_3,0.9999999743633552,512,512,X_2
25,pv_3,0.9999991134533793,512,512,X_2
26,pv_3,0.999999766819911,512,512,X_2
27,pv_3,0.9999999550920567,512,512,X_2
28,pv_3,0.9999999736090466,512,512,X_2
29,pv_3,1.0000000313369821,512,512,X_2
0,pv_4,0.9999999758390907,512,512,X_2
1,pv_4,0.9999998609910753,512,512,X_2
2,pv_4,0.9999999939553126,512,512,X_2
3,pv_4,0.9999997736535168,512,512,X_2
4,pv_4,0.9999999843843048,512,512,X_2
5,pv_4,0.999999978309408,512,512,X_2
6,pv_4,0.9999999331680016,512,512,X_2
7,pv_4,0.9999999427483924,512,512,X_2
8,pv_4,0.9999999937899584,512,512,X_2
9,pv_4,1.0000000284873742,512,512,X_2
10,pv_4,0.9999999866161665,512,512,X_2
11,pv_4,1.0000000364168844,512,512,X_2
12,pv_4,0.9999998441370638,512,512,X_2
13,pv_4,0.9999999746006605,512,512,X_2
14,pv_4,0.9999999585344886,512,512,X_2
15,pv_4,0.9999999839959929,512,512,X_2
16,pv_4,0.999999937529977,512,512,X_2
17,pv_4,0.9999999827512203,512,512,X_2
18,pv_4,0.999999941418632,512,512,X_2
19,pv_4,0.9999995775147658,512,512,X_2
20,pv_4,0.9999999727101971,512,512,X_2
21,pv_4,0.9999999933854207,512,512,X_2
22,pv_4,0.9999999596957158,512,512,X_2
23,pv_4,0.9999999811598287,512,512,X_2
24,pv_4,0.9999999771082564,512,512,X_2
25,pv_4,0.9999990549297575,512,512,X_2
26,pv_4,0.9999997652633924,512,512,X_2
27,pv_4,0.9999999365057838,512,512,X_2
28,pv_4,1.0000000015569075,512,512,X_2
29,pv_4,0.9999999939551646,512,512,X_2
0,pv_5,0.9999999765757124,512,512,X_2
1,pv_5,0.9999998342311809,512,512,X_2
2,pv_5,0.9999999794239256,512,512,X_2
3,pv_5,0.9999996249953099,512,512,X_2
4,pv_5,0.9999999954648227,512,512,X_2
5,pv_5,0.9999998421829542,512,512,X_2
6,pv_5,0.9999998909950414,512,512,X_2
7,pv_5,0.9999999670099956,512,512,X_2
8,pv_5,1.0000000055505658,512,512,X_2
9,pv_5,1.0000000001407972,512,512,X_2
10,pv_5,0.9999999738092379,512,512,X_2
11,pv_5,0.999999962968937,512,512,X_2
12,pv_5,0.9999998183172917,512,512,X_2
13,pv_5,1.000000023483857,512,512,X_2
14,pv_5,0.9999999471047227,512,512,X_2
15,pv_5,0.999999994854307,512,512,X_2
16,pv_5,0.9999999692613428,512,512,X_2
17,pv_5,0.9999999821144422,512,512,X_2
18,pv_5,0.9999999791009113,512,512,X_2
19,pv_5,0.9999999314450282,512,512,X_2
20,pv_5,0.9999999607308083,512,512,X_2
21,pv_5,0.9999999991056279,512,512,X_2
22,pv_5,0.9999998921783063,512,512,X_2
23,pv_5,0.9999999681928416,512,512,X_2
24,pv_5,1.0000000051560463,512,512,X_2
25,pv_5,0.9999999889651688,512,512,X_2
26,pv_5,0.9999999627158255,512,512,X_2
27,pv_5,0.999999965904919,512,512,X_2
28,pv_5,0.9999999592054012,512,512,X_2
29,pv_5,1.0000000291284783,512,512,X_2
0,pv_6,0.9999999392594887,512,512,X_2
1,pv_6,0.9999999144687857,512,512,X_2
2,pv_6,0.9999999870093388,512,512,X_2
3,pv_6,0.9999999119667669,512,512,X_2
4,pv_6,0.9999997118261615,512,512,X_2
5,pv_6,0.9999999160491297,512,512,X_2
6,pv_6,0.9999999300445326,512,512,X_2
7,pv_6,0.999999963716823,512,512,X_2
8,pv_6,0.9999999573008501,512,512,X_2
9,pv_6,0.9999999735480376,512,512,X_2
10,pv_6,0.9999999731791442,512,512,X_2
11,pv_6,0.9999995322484745,512,512,X_2
12,pv_6,0.9999999976163825,512,512,X_2
13,pv_6,0.9999999256090302,512,512,X_2
14,pv_6,0.9999999354640785,512,512,X_2
15,pv_6,0.9999999616494631,512,512,X_2
16,pv_6,0.9999999916397435,512,512,X_2
17,pv_6,0.9999999489792213,512,512,X_2
18,pv_6,0.9999999814386055,512,512,X_2
19,pv_6,0.9999992293961817,512,512,X_2
20,pv_6,0.9999999247690005,512,512,X_2
21,pv_6,0.999999948515817,512,512,X_2
22,pv_6,0.9999999068480501,512,512,X_2
23,pv_6,0.9999999720194949,512,512,X_2
24,pv_6,0.9999999602587407,512,512,X_2
25,pv_6,1.000000014181451,512,512,X_2
26,pv_6,1.000000003820243,512,512,X_2
27,pv_6,0.9999999740678863,512,512,X_2
28,pv_6,0.99999994030211,512,512,X_2
29,pv_6,0.9999999676117202,512,512,X_2
0,pv_7,0.9999999375576913,512,512,X_2
1,pv_7,0.9999999022233659,512,512,X_2
2,pv_7,0.9999999862055391,512,512,X_2
3,pv_7,0.9999998932276836,512,512,X_2
4,pv_7,0.9999997736271192,512,512,X_2
5,pv_7,0.9999999561404977,512,512,X_2
6,pv_7,0.999999700649756,512,512,X_2
7,pv_7,0.9965223852549013,512,512,X_2
8,pv_7,0.9999999901015012,512,512,X_2
9,pv_7,0.9999999409869601,512,512,X_2
10,pv_7,0.9999999720229937,512,512,X_2
11,pv_7,0.999999556363952,512,512,X_2
12,pv_7,1.000000020170667,512,512,X_2
13,pv_7,0.9999994051557062,512,512,X_2
14,pv_7,0.9999998966474074,512,512,X_2
15,pv_7,0.9999998393094301,512,512,X_2
16,pv_7,0.9999999646005595,512,512,X_2
17,pv_7,0.9999999846273743,512,512,X_2
18,pv_7,0.999999941795793,512,512,X_2
19,pv_7,0.999999061981884,512,512,X_2
20,pv_7,0.9999999744364327,512,512,X_2
21,pv_7,0.9999996253108301,512,512,X_2
22,pv_7,0.9999999640729941,512,512,X_2
23,pv_7,0.999999999829767,512,512,X_2
24,pv_7,0.9999999733763006,512,512,X_2
25,pv_7,0.9999999770349474,512,512,X_2
26,pv_7,0.9999998716376033,512,512,X_2
27,pv_7,0.9999999446172528,512,512,X_2
28,pv_7,0.9999998419347876,512,512,X_2
29,pv_7,0.9999999840846938,512,512,X_2
0,pv_8,1.000000005258578,512,512,X_2
1,pv_8,1.0000000060203194,512,512,X_2
2,pv_8,0.9999999854645779,512,512,X_2
3,pv_8,0.9999976273829781,512,512,X_2
4,pv_8,0.9999999759499507,512,512,X_2
5,pv_8,0.9999999822083189,512,512,X_2
6,pv_8,0.9999997959893387,512,512,X_2
7,pv_8,0.999999990808489,512,512,X_2
8,pv_8,1.0000000231272825,512,512,X_2
9,pv_8,0.999999978957903,512,512,X_2
10,pv_8,0.9999999485712067,512,512,X_2
11,pv_8,0.9999999519904178,512,512,X_2
12,pv_8,1.0000000064331973,512,512,X_2
13,pv_8,0.9999994866811623,512,512,X_2
14,pv_8,0.999999962986735,512,512,X_2
15,pv_8,0.9999998584333676,512,512,X_2
16,pv_8,0.9999999973211873,512,512,X_2
17,pv_8,1.0000000108753027,512,512,X_2
18,pv_8,0.9999999682225258,512,512,X_2
19,pv_8,0.9999995669039305,512,512,X_2
20,pv_8,0.9999999719024282,512,512,X_2
21,pv_8,0.9999995883683832,512,512,X_2
22,pv_8,0.9999999685274039,512,512,X_2
23,pv_8,0.999999986554695,512,512,X_2
24,pv_8,0.9999998451988634,512,512,X_2
25,pv_8,0.9999999980904074,512,512,X_2
26,pv_8,0.999999919065837,512,512,X_2
27,pv_8,0.9999999896055021,512,512,X_2
28,pv_8,0.9999998211336606,512,512,X_2
29,pv_8,0.9999999702680091,512,512,X_2
0,pv_9,0.9999999994718393,512,512,X_2
1,pv_9,0.9999998895356859,512,512,X_2
2,pv_9,0.9999999717822774,512,512,X_2
3,pv_9,0.9999974485359124,512,512,X_2
4,pv_9,0.999999978862553,512,512,X_2
5,pv_9,0.9999999390853782,512,512,X_2
6,pv_9,0.9999999682276212,512,512,X_2
7,pv_9,0.9999999001485027,512,512,X_2
8,pv_9,0.9999999799399524,512,512,X_2
9,pv_9,0.9999990442774626,512,512,X_2
10,pv_9,0.996438743748279,512,512,X_2
11,pv_9,0.9999999521739947,512,512,X_2
12,pv_9,0.9999994333801223,512,512,X_2
13,pv_9,0.9999999606436251,512,512,X_2
14,pv_9,0.9999998894550075,512,512,X_2
15,pv_9,0.9999999723431843,512,512,X_2
16,pv_9,0.9999999565967299,512,512,X_2
17,pv_9,0.9999999637938842,512,512,X_2
18,pv_9,0.9999999976275372,512,512,X_2
19,pv_9,0.9999999422983192,512,512,X_2
20,pv_9,0.9999999749320384,512,512,X_2
21,pv_9,0.9999999145822387,512,512,X_2
22,pv_9,0.9999999914443622,512,512,X_2
23,pv_9,0.9999999551391304,512,512,X_2
24,pv_9,0.9999998277487838,512,512,X_2
25,pv_9,0.9999999830516842,512,512,X_2
26,pv_9,0.9999998541237978,512,512,X_2
27,pv_9,0.9999999695540464,512,512,X_2
28,pv_9,0.9999999725780967,512,512,X_2
29,pv_9,0.9999999261721302,512,512,X_2
0,pv_10,0.999999996927469,512,512,X_2
1,pv_10,0.9999999702381511,512,512,X_2
2,pv_10,0.9999999800181893,512,512,X_2
3,pv_10,0.9999999257739683,512,512,X_2
4,pv_10,0.9999999612029221,512,512,X_2
5,pv_10,0.9999999026581431,512,512,X_2
6,pv_10,1.000000009770862,512,512,X_2
7,pv_10,0.9999997696226951,512,512,X_2
8,pv_10,0.9999999650803219,512,512,X_2
9,pv_10,0.9999991257758188,512,512,X_2
10,pv_10,0.9999999188124488,512,512,X_2
11,pv_10,0.9999999522488505,512,512,X_2
12,pv_10,0.9999993162606516,512,512,X_2
13,pv_10,0.9999999659888683,512,512,X_2
14,pv_10,0.9999999399422237,512,512,X_2
15,pv_10,0.9999999263166689,512,512,X_2
16,pv_10,0.9999999458120411,512,512,X_2
17,pv_10,0.9999999783017349,512,512,X_2
18,pv_10,0.9999998150603793,512,512,X_2
19,pv_10,0.9999997750759538,512,512,X_2
20,pv_10,0.9999999341143814,512,512,X_2
21,pv_10,0.9999999295952721,512,512,X_2
22,pv_10,0.9999999915895493,512,512,X_2
23,pv_10,0.999999928278933,512,512,X_2
24,pv_10,0.9966457649072491,512,512,X_2
25,pv_10,1.00000000763461,512,512,X_2
26,pv_10,0.9999998006681291,512,512,X_2
27,pv_10,0.999999966851004,512,512,X_2
28,pv_10,0.9999999690680915,512,512,X_2
29,pv_10,0.9999999255139055,512,512,X_2
0,pv_11,0.9999999341588963,512,512,X_2
1,pv_11,0.9999999528465383,512,512,X_2
2,pv_11,0.9999999517312795,512,512,X_2
3,pv_11,0.9999999658823511,512,512,X_2
4,pv_11,0.9999999140367047,512,512,X_2
5,pv_11,0.9999999646957003,512,512,X_2
6,pv_11,0.9999999555021543,512,512,X_2
7,pv_11,0.9999998457609298,512,512,X_2
8,pv_11,0.9999999695118247,512,512,X_2
9,pv_11,0.9999999189589184,512,512,X_2
10,pv_11,0.9999998797557704,512,512,X_2
11,pv_11,0.9999999168692322,512,512,X_2
12,pv_11,0.9999998281141453,512,512,X_2
13,pv_11,0.9999999405930222,512,512,X_2
14,pv_11,0.9999999660944923,512,512,X_2
15,pv_11,0.9999999429533234,512,512,X_2
16,pv_11,0.9999991249678295,512,512,X_2
17,pv_11,0.9999999744558161,512,512,X_2
18,pv_11,0.9999998631652555,512,512,X_2
19,pv_11,0.9999996186673566,512,512,X_2
20,pv_11,0.9999999886361916,512,512,X_2
21,pv_11,0.9999999942140533,512,512,X_2
22,pv_11,0.9999999507835787,512,512,X_2
23,pv_11,0.9999999919661162,512,512,X_2
24,pv_11,0.9999998798637952,512,512,X_2
25,pv_11,0.9999999979012592,512,512,X_2
26,pv_11,0.9999999112001982,512,512,X_2
27,pv_11,0.9999999921779431,512,512,X_2
28,pv_11,0.9999999903662868,512,512,X_2
29,pv_11,0.9999999543896081,512,512,X_2
0,pv_12,0.999999929405128,512,512,X_2
1,pv_12,0.9999999456917368,512,512,X_2
2,pv_12,0.9999999100857375,512,512,X_2
3,pv_12,0.9999999126605236,512,512,X_2
4,pv_12,0.9999999652230411,512,512,X_2
5,pv_12,0.9999998604612876,512,512,X_2
6,pv_12,0.9999999302391891,512,512,X_2
7,pv_12,0.9999998561013249,512,512,X_2
8,pv_12,0.9999999865095729,512,512,X_2
9,pv_12,0.999999927584254,512,512,X_2
10,pv_12,0.9999999233217104,512,512,X_2
11,pv_12,0.9999999268392198,512,512,X_2
12,pv_12,0.9999999701974649,512,512,X_2
13,pv_12,0.9999999675787135,512,512,X_2
14,pv_12,0.999999994369349,512,512,X_2
15,pv_12,1.0000000003209528,512,512,X_2
16,pv_12,0.9999991763290427,512,512,X_2
17,pv_12,0.9999999660318661,512,512,X_2
18,pv_12,1.0000000095754962,512,512,X_2
19,pv_12,0.9999999390550928,512,512,X_2
20,pv_12,0.9999997638284026,512,512,X_2
21,pv_12,1.0000000126881186,512,512,X_2
22,pv_12,0.9999999653589955,512,512,X_2
23,pv_12,0.9999999553016832,512,512,X_2
24,pv_12,0.9999998382560522,512,512,X_2
25,pv_12,0.9999999807616878,512,512,X_2
26,pv_12,1.0000000202545505,512,512,X_2
27,pv_12,0.99999999849558,512,512,X_2
28,pv_12,0.9969850260428803,512,512,X_2
29,pv_12,0.9999995689312278,512,512,X_2
0,pv_13,0.9999999712959213,512,512,X_2
1,pv_13,0.9999999469773581,512,512,X_2
2,pv_13,0.9999998663285955,512,512,X_2
3,pv_13,0.9999999924278661,512,512,X_2
4,pv_13,0.9999999868472936,512,512,X_2
5,pv_13,0.9999998002727917,512,512,X_2
6,pv_13,0.9999999374894651,512,512,X_2
7,pv_13,0.9999998260788455,512,512,X_2
8,pv_13,0.999999919565116,512,512,X_2
9,pv_13,0.9999998961987299,512,512,X_2
10,pv_13,0.9999999618955733,512,512,X_2
11,pv_13,0.9999998088629792,512,512,X_2
12,pv_13,0.9999998428316559,512,512,X_2
13,pv_13,0.9999999700977166,512,512,X_2
14,pv_13,0.9999999812499691,512,512,X_2
15,pv_13,0.9999999625399676,512,512,X_2
16,pv_13,0.9999999553114948,512,512,X_2
17,pv_13,0.9999999673763008,512,512,X_2
18,pv_13,0.9999999949707452,512,512,X_2
19,pv_13,0.9999998429468592,512,512,X_2
20,pv_13,0.9999997987014424,512,512,X_2
21,pv_13,0.9999999894851631,512,512,X_2
22,pv_13,0.9999999833699557,512,512,X_2
23,pv_13,0.9999999630869217,512,512,X_2
24,pv_13,0.9999999394954513,512,512,X_2
25,pv_13,0.9999999681585098,512,512,X_2
26,pv_13,0.9999999902347717,512,512,X_2
27,pv_13,0.999999892311817,512,512,X_2
28,pv_13,0.9999995005995321,512,512,X_2
29,pv_13,0.9999995552379652,512,512,X_2
0,pv_14,0.9999999645466958,512,512,X_2
1,pv_14,0.9999999369128542,512,512,X_2
2,pv_14,0.9999999675636929,512,512,X_2
3,pv_14,0.9999999472295047,512,512,X_2
4,pv_14,0.9999999627998617,512,512,X_2
5,pv_14,0.9999998864205712,512,512,X_2
6,pv_14,0.9999999818303592,512,512,X_2
7,pv_14,0.9999999694265279,512,512,X_2
8,pv_14,0.9999999331464161,512,512,X_2
9,pv_14,0.9999998201511293,512,512,X_2
10,pv_14,0.9999999094627283,512,512,X_2
11,pv_14,0.9999998279531828,512,512,X_2
12,pv_14,0.9999998828631492,512,512,X_2
13,pv_14,0.9999999936466928,512,512,X_2
14,pv_14,0.9999997618715658,512,512,X_2
15,pv_14,0.9999999525629744,512,512,X_2
16,pv_14,0.9999999948459115,512,512,X_2
17,pv_14,0.9999999451396439,512,512,X_2
18,pv_14,0.999999951512399,512,512,X_2
19,pv_14,0.9999993849107072,512,512,X_2
20,pv_14,0.9999999699625663,512,512,X_2
21,pv_14,0.9999999388091595,512,512,X_2
22,pv_14,0.9999999574631767,512,512,X_2
23,pv_14,0.999999971065739,512,512,X_2
24,pv_14,0.9999999554264041,512,512,X_2
25,pv_14,0.9999999284058826,512,512,X_2
26,pv_14,0.9999999513749855,512,512,X_2
27,pv_14,0.9999999517093079,512,512,X_2
28,pv_14,0.9999999958873634,512,512,X_2
29,pv_14,0.9999998902086014,512,512,X_2
0,pv_15,0.99999834860901,512,512,X_2
1,pv_15,1.000000016477485,512,512,X_2
2,pv_15,0.9999999714971829,512,512,X_2
3,pv_15,0.9999999984213551,512,512,X_2
4,pv_15,0.9999999848438814,512,512,X_2
5,pv_15,0.9999998029068292,512,512,X_2
6,pv_15,0.999999909761767,512,512,X_2
7,pv_15,0.9999999498668621,512,512,X_2
8,pv_15,0.9999999529751715,512,512,X_2
9,pv_15,0.9999998712305113,512,512,X_2
10,pv_15,0.9999998817667666,512,512,X_2
11,pv_15,0.9999999610709668,512,512,X_2
12,pv_15,0.9999999730544543,512,512,X_2
13,pv_15,0.9999999907161494,512,512,X_2
14,pv_15,0.9999998104505796,512,512,X_2
15,pv_15,0.9999999581955599,512,512,X_2
16,pv_15,0.9999999822463261,512,512,X_2
17,pv_15,0.9999999565397569,512,512,X_2
18,pv_15,0.9999999944379345,512,512,X_2
19,pv_15,0.9999981492223418,512,512,X_2
20,pv_15,0.999999991804113,512,512,X_2
21,pv_15,0.9999996636275176,512,512,X_2
22,pv_15,0.9999999801941212,512,512,X_2
23,pv_15,0.999999999546341,512,512,X_2
24,pv_15,0.9999999613627449,512,512,X_2
25,pv_15,0.99999994581971,512,512,X_2
26,pv_15,0.9999999920294969,512,512,X_2
27,pv_15,0.9999998821668683,512,512,X_2
28,pv_15,0.9999999473312746,512,512,X_2
29,pv_15,0.9999999951827431,512,512,X_2
0,pv_16,0.9999982159408074,512,512,X_2
1,pv_16,0.9999997047775203,512,512,X_2
2,pv_16,0.9999999475815633,512,512,X_2
3,pv_16,0.9999998432856093,512,512,X_2
4,pv_16,0.9999999796421559,512,512,X_2
5,pv_16,0.999996774382447,512,512,X_2
6,pv_16,0.9999999683355713,512,512,X_2
7,pv_16,0.9999999778946904,512,512,X_2
8,pv_16,0.9999999566268466,512,512,X_2
9,pv_16,0.9999999717211606,512,512,X_2
10,pv_16,0.9999998967671084,512,512,X_2
11,pv_16,0.9999999345784386,512,512,X_2
12,pv_16,0.9999999847552162,512,512,X_2
13,pv_16,0.9999999722410011,512,512,X_2
14,pv_16,0.9999999776709007,512,512,X_2
15,pv_16,0.9999998938447416,512,512,X_2
16,pv_16,0.9999999578707529,512,512,X_2
17,pv_16,0.9999998845119951,512,512,X_2
18,pv_16,0.9999999638463153,512,512,X_2
19,pv_16,0.9999982594805586,512,512,X_2
20,pv_16,0.9999999950432592,512,512,X_2
21,pv_16,0.9999996043389657,512,512,X_2
22,pv_16,0.9999999564697781,512,512,X_2
23,pv_16,0.999999917549744,512,512,X_2
24,pv_16,0.9999999442656093,512,512,X_2
25,pv_16,0.9973939587516899,512,512,X_2
26,pv_16,0.9999999997905098,512,512,X_2
27,pv_16,0.9999999663427708,512,512,X_2
28,pv_16,0.9999999944902258,512,512,X_2
29,pv_16,0.9999999588681061,512,512,X_2
0,pv_17,0.999999948153888,512,512,X_2
1,pv_17,0.9999996551017565,512,512,X_2
2,pv_17,0.999999956436283,512,512,X_2
3,pv_17,0.9999995066838485,512,512,X_2
4,pv_17,0.9999999859532851,512,512,X_2
5,pv_17,0.9999971045580711,512,512,X_2
6,pv_17,0.9999998760956728,512,512,X_2
7,pv_17,0.9999999660547636,512,512,X_2
8,pv_17,0.9999999902815639,512,512,X_2
9,pv_17,0.9999999464456437,512,512,X_2
10,pv_17,0.9999998399151333,512,512,X_2
11,pv_17,1.0000000206879358,512,512,X_2
12,pv_17,0.9999999618417633,512,512,X_2
